timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2018-02-28 18:00:00,10447.84,10570.89,10436.4,10560.02,1434.522306,2018-02-28 19:59:59.999,15079963.23562389,16647,833.276983,8761953.65586703,0
2018-02-28 20:00:00,10563.79,10722.0,10520.53,10520.53,2140.944164,2018-02-28 21:59:59.999,22783924.78488908,22231,959.230017,10208979.7726232,0
2018-02-28 22:00:00,10520.55,10574.63,10300.0,10326.76,2642.79992,2018-02-28 23:59:59.999,27473859.58175917,22824,988.713206,10283233.83927672,0
2018-03-01 00:00:00,10325.64,10421.0,10240.0,10418.0,2304.420397,2018-03-01 01:59:59.999,23826622.72977353,20459,1025.522041,10616147.68437341,0
2018-03-01 02:00:00,10420.0,10464.99,10288.3,10356.03,1597.309135,2018-03-01 03:59:59.999,16547121.86954777,15268,781.01767,8091732.9100258,0
2018-03-01 04:00:00,10356.01,10490.0,10356.0,10412.97,1458.645484,2018-03-01 05:59:59.999,15206762.25365679,15074,758.336567,7905151.2174919,0
2018-03-01 06:00:00,10412.97,10592.85,10335.96,10549.33,1786.512141,2018-03-01 07:59:59.999,18710556.74562963,17096,831.201283,8706839.79250201,0
2018-03-01 08:00:00,10549.96,10691.08,10549.96,10619.98,2080.285337,2018-03-01 09:59:59.999,22122455.38500612,19728,1036.704233,11024326.83341003,0
2018-03-01 10:00:00,10619.97,10745.0,10612.98,10671.93,1910.091557,2018-03-01 11:59:59.999,20424179.02902189,17399,1096.791885,11728868.6625685,0
2018-03-01 12:00:00,10671.93,10817.94,10591.16,10780.0,2528.530131,2018-03-01 13:59:59.999,27110668.95668961,20739,1320.30742,14161436.34350879,0
2018-03-01 14:00:00,10780.0,10831.0,10667.09,10717.0,2052.324077,2018-03-01 15:59:59.999,22057150.65684585,18836,973.039833,10461931.17988241,0
2018-03-01 16:00:00,10717.0,10858.0,10700.01,10850.0,1628.014401,2018-03-01 17:59:59.999,17533221.2423416,16132,871.396185,9386432.73581855,0
2018-03-01 18:00:00,10850.0,10945.0,10811.0,10880.0,2269.402809,2018-03-01 19:59:59.999,24694964.57763351,21569,1287.497333,14013218.41353111,0
2018-03-01 20:00:00,10880.0,11060.41,10856.0,10918.0,3018.271026,2018-03-01 21:59:59.999,33127759.06216135,27387,1626.376669,17852207.67148625,0
2018-03-01 22:00:00,10918.0,10994.5,10789.26,10920.0,2458.747435,2018-03-01 23:59:59.999,26811072.87282165,20741,1177.213381,12840523.78698452,0
2018-03-02 00:00:00,10923.36,11200.0,10920.0,11178.6,3465.504618,2018-03-02 01:59:59.999,38391909.7290755,25402,2003.522115,22196888.83191113,0
2018-03-02 02:00:00,11179.1,11189.6,11031.15,11117.97,2430.311006,2018-03-02 03:59:59.999,26992130.60739417,18408,1213.265107,13473682.36295228,0
2018-03-02 04:00:00,11117.97,11152.0,10901.01,10990.01,2523.191274,2018-03-02 05:59:59.999,27760666.67534813,21517,1225.733176,13487623.27655217,0
2018-03-02 06:00:00,10990.02,11159.01,10990.01,11080.42,1849.565272,2018-03-02 07:59:59.999,20499907.98872983,17324,971.885384,10770744.74762263,0
2018-03-02 08:00:00,11080.42,11139.1,10862.95,10883.22,2482.686392,2018-03-02 09:59:59.999,27330107.37744465,21137,1138.515001,12532308.05020965,0
2018-03-02 10:00:00,10881.0,10945.0,10826.52,10898.95,1731.763288,2018-03-02 11:59:59.999,18855516.08777852,16719,796.504323,8674886.32974672,0
2018-03-02 12:00:00,10898.95,11050.0,10892.0,10967.0,1494.468622,2018-03-02 13:59:59.999,16396264.40581984,14854,690.90696,7579609.77042828,0
2018-03-02 14:00:00,10969.99,10975.0,10770.0,10855.34,2217.275286,2018-03-02 15:59:59.999,24019015.41888925,19493,908.940619,9849545.79629347,0
2018-03-02 16:00:00,10855.0,10918.0,10780.0,10912.26,1209.259934,2018-03-02 17:59:59.999,13116935.64505128,13381,587.996629,6379670.28260544,0
2018-03-02 18:00:00,10913.86,10950.0,10837.97,10937.0,1196.932319,2018-03-02 19:59:59.999,13042946.086118,11686,650.34781,7087805.97942452,0
2018-03-02 20:00:00,10937.0,11095.0,10890.81,11049.85,1791.717312,2018-03-02 21:59:59.999,19747766.46965709,16115,859.502704,9472435.43355083,0
2018-03-02 22:00:00,11050.0,11130.0,10943.11,11039.0,1518.034767,2018-03-02 23:59:59.999,16783140.5165513,15655,846.213804,9359717.96177769,0
2018-03-03 00:00:00,11038.99,11273.22,11015.01,11220.0,2351.890688,2018-03-03 01:59:59.999,26269159.36613322,22158,1361.447848,15214552.06549466,0
2018-03-03 02:00:00,11228.49,11396.7,11180.01,11324.0,2469.430184,2018-03-03 03:59:59.999,27922648.1512493,20203,1257.100108,14213060.41121184,0
2018-03-03 04:00:00,11320.0,11415.16,11301.1,11324.76,1828.889289,2018-03-03 05:59:59.999,20762117.78248719,15632,904.149325,10264757.08222171,0
2018-03-03 06:00:00,11322.83,11413.0,11310.95,11317.0,1483.226458,2018-03-03 07:59:59.999,16848752.1837944,13101,706.706473,8029927.30791931,0
2018-03-03 08:00:00,11317.0,11382.32,11245.5,11328.1,1932.557691,2018-03-03 09:59:59.999,21865751.13254351,14622,889.625112,10065975.83106688,0
2018-03-03 10:00:00,11328.33,11373.22,11260.51,11287.21,1395.858268,2018-03-03 11:59:59.999,15799971.46914247,12150,644.077095,7289661.8495621,0
2018-03-03 12:00:00,11287.21,11505.99,11287.0,11470.22,2196.147939,2018-03-03 13:59:59.999,25082159.17191823,18298,1216.977536,13899234.01626704,0
2018-03-03 14:00:00,11473.75,11530.0,11409.0,11483.77,1623.358965,2018-03-03 15:59:59.999,18595029.30279075,15586,839.459717,9619064.71778739,0
2018-03-03 16:00:00,11477.02,11544.0,11452.0,11530.0,1288.822376,2018-03-03 17:59:59.999,14811358.51392001,14908,669.83881,7699814.80580106,0
2018-03-03 18:00:00,11524.13,11539.96,11470.0,11505.21,1088.009684,2018-03-03 19:59:59.999,12524888.34964001,10584,562.357238,6474067.64980696,0
2018-03-03 20:00:00,11510.0,11526.0,11268.0,11280.0,2415.789676,2018-03-03 21:59:59.999,27443004.86499857,21756,1127.148906,12809503.48707416,0
2018-03-03 22:00:00,11280.0,11480.0,11279.0,11464.48,1213.172062,2018-03-03 23:59:59.999,13824657.61385406,11446,663.794616,7563300.99893547,0
2018-03-04 00:00:00,11464.47,11470.0,11350.01,11409.0,892.458113,2018-03-04 01:59:59.999,10171215.69502189,9801,470.892522,5366542.11394244,0
2018-03-04 02:00:00,11409.0,11409.0,11129.49,11163.0,2646.917903,2018-03-04 03:59:59.999,29750609.64931069,19357,1176.595598,13223346.45008358,0
2018-03-04 04:00:00,11163.0,11259.71,11088.0,11228.72,1765.512744,2018-03-04 05:59:59.999,19750821.20464479,15214,802.026901,8970868.01669798,0
2018-03-04 06:00:00,11230.0,11235.0,11050.02,11140.3,1397.822885,2018-03-04 07:59:59.999,15559664.25184446,13342,611.892636,6810213.74335561,0
2018-03-04 08:00:00,11142.01,11273.7,11116.16,11256.75,1094.252148,2018-03-04 09:59:59.999,12263055.1731899,11853,541.22083,6063499.62461367,0
2018-03-04 10:00:00,11256.75,11262.69,11080.97,11159.68,1128.687878,2018-03-04 11:59:59.999,12599546.15998565,11451,485.541778,5421501.9782833,0
2018-03-04 12:00:00,11159.68,11259.0,11157.0,11208.78,954.617308,2018-03-04 13:59:59.999,10698021.36564793,11100,389.452189,4364802.86091179,0
2018-03-04 14:00:00,11218.9,11221.64,11090.01,11150.01,1081.033535,2018-03-04 15:59:59.999,12044254.4464441,12554,387.613287,4318163.30941789,0
2018-03-04 16:00:00,11150.0,11192.0,11125.92,11145.49,757.47704,2018-03-04 17:59:59.999,8451299.18879175,10133,333.377314,3719920.97628967,0
2018-03-04 18:00:00,11144.0,11429.99,11135.0,11378.89,2474.33875,2018-03-04 19:59:59.999,28026765.25365312,22236,1336.400135,15133059.74033928,0
2018-03-04 20:00:00,11378.19,11499.0,11378.0,11449.0,1334.367455,2018-03-04 21:59:59.999,15269808.29283966,13795,764.150181,8746175.14581808,0
2018-03-04 22:00:00,11448.99,11565.0,11361.69,11515.0,1768.432894,2018-03-04 23:59:59.999,20264518.44364679,17523,898.238224,10298920.50418144,0
2018-03-05 00:00:00,11515.0,11529.17,11415.01,11479.0,1082.997663,2018-03-05 01:59:59.999,12416409.56097891,11072,592.398275,6790912.64894004,0
2018-03-05 02:00:00,11479.0,11589.0,11461.31,11568.03,1165.097113,2018-03-05 03:59:59.999,13430041.69222938,11749,660.636964,7615815.13283587,0
2018-03-05 04:00:00,11558.47,11608.0,11458.43,11530.0,1426.904964,2018-03-05 05:59:59.999,16471936.64997437,13196,762.714429,8809362.30467964,0
2018-03-05 06:00:00,11532.02,11594.0,11513.55,11539.87,1075.736428,2018-03-05 07:59:59.999,12425386.39338346,12465,487.229426,5629234.52806393,0
2018-03-05 08:00:00,11539.87,11556.57,11437.67,11460.0,1175.826917,2018-03-05 09:59:59.999,13498654.26377784,13740,491.134544,5636436.52556155,0
2018-03-05 10:00:00,11459.04,11549.0,11435.0,11515.0,1009.046694,2018-03-05 11:59:59.999,11582281.32757263,12151,490.661639,5633436.99737861,0
2018-03-05 12:00:00,11515.0,11585.53,11485.24,11526.0,1049.599377,2018-03-05 13:59:59.999,12113224.53330469,12845,484.210609,5588916.96432971,0
2018-03-05 14:00:00,11526.0,11557.0,11441.78,11515.61,1292.370174,2018-03-05 15:59:59.999,14851793.0288146,14024,587.022935,6744934.97562141,0
2018-03-05 16:00:00,11515.62,11547.48,11489.97,11511.02,754.707479,2018-03-05 17:59:59.999,8697280.92907973,9167,389.910364,4493938.90176229,0
2018-03-05 18:00:00,11511.01,11680.0,11504.07,11669.08,1778.647708,2018-03-05 19:59:59.999,20669978.15745664,18206,1062.458044,12351924.66993837,0
2018-03-05 20:00:00,11666.0,11710.0,11528.01,11580.0,2133.558601,2018-03-05 21:59:59.999,24815942.70318893,20389,1108.629127,12898257.76798778,0
2018-03-05 22:00:00,11580.0,11647.0,11454.0,11454.0,1199.737945,2018-03-05 23:59:59.999,13894022.15830408,15314,551.817358,6395814.9194793,0
2018-03-06 00:00:00,11455.0,11455.0,11190.0,11315.01,3688.095308,2018-03-06 01:59:59.999,41716423.28865719,30131,1620.123864,18326164.95901098,0
2018-03-06 02:00:00,11314.99,11319.81,11181.5,11280.01,1480.653305,2018-03-06 03:59:59.999,16653495.24427042,13131,715.306057,8047205.44542321,0
2018-03-06 04:00:00,11280.01,11348.0,11260.4,11328.39,1232.322007,2018-03-06 05:59:59.999,13940379.46838371,14751,591.405369,6689441.4784887,0
2018-03-06 06:00:00,11327.01,11360.0,11229.8,11270.0,1237.33542,2018-03-06 07:59:59.999,13965955.46704154,14223,523.542546,5907025.45118604,0
2018-03-06 08:00:00,11275.11,11333.0,11256.4,11280.89,670.748765,2018-03-06 09:59:59.999,7571864.09687332,8546,287.474311,3245594.56372548,0
2018-03-06 10:00:00,11275.98,11280.87,10840.01,10937.0,5628.940527,2018-03-06 11:59:59.999,61817783.17864929,39391,2439.767636,26774041.7134703,0
2018-03-06 12:00:00,10936.0,10986.99,10777.78,10813.73,2598.725687,2018-03-06 13:59:59.999,28239262.57859558,22626,1182.080082,12849155.34600849,0
2018-03-06 14:00:00,10820.0,11046.24,10813.01,10966.0,2651.795776,2018-03-06 15:59:59.999,29044265.98589843,21337,1349.647081,14784679.92330847,0
2018-03-06 16:00:00,10974.08,11013.5,10730.17,10770.0,2550.835929,2018-03-06 17:59:59.999,27738817.78092031,20772,1121.12608,12187095.79083194,0
2018-03-06 18:00:00,10765.7,10860.0,10555.48,10707.0,3522.824567,2018-03-06 19:59:59.999,37630558.37181974,25799,1655.750763,17693467.75295975,0
2018-03-06 20:00:00,10707.0,10839.0,10566.0,10795.0,2240.399813,2018-03-06 21:59:59.999,23970033.51331468,21124,1107.778808,11857491.01370521,0
2018-03-06 22:00:00,10795.0,10829.3,10601.0,10716.48,2012.895259,2018-03-06 23:59:59.999,21553377.67417198,18475,888.294599,9512757.1842021,0
2018-03-07 00:00:00,10716.48,10899.0,10710.28,10863.0,2089.780098,2018-03-07 01:59:59.999,22627170.7041429,18618,1006.559503,10899608.07219484,0
2018-03-07 02:00:00,10863.0,10885.98,10660.0,10724.99,1700.971844,2018-03-07 03:59:59.999,18286446.10732004,17177,812.626269,8734181.5366583,0
2018-03-07 04:00:00,10724.98,10830.01,10630.0,10655.0,1703.865881,2018-03-07 05:59:59.999,18281669.60167392,14508,782.295846,8395037.8854098,0
2018-03-07 06:00:00,10655.0,10656.52,10400.0,10510.0,3650.224655,2018-03-07 07:59:59.999,38359242.67113807,26770,1646.689638,17294350.90210831,0
2018-03-07 08:00:00,10509.99,10610.0,10411.11,10452.17,2051.654493,2018-03-07 09:59:59.999,21560831.99746657,19170,1021.166046,10732145.1132135,0
2018-03-07 10:00:00,10450.3,10635.03,10450.0,10635.03,2029.256698,2018-03-07 11:59:59.999,21379694.11509033,16134,1106.327863,11655340.97065074,0
2018-03-07 12:00:00,10635.6,10662.7,10502.76,10520.0,1927.133212,2018-03-07 13:59:59.999,20425700.66481783,18129,847.17099,8981301.78910573,0
2018-03-07 14:00:00,10520.0,10747.88,10519.0,10679.56,3669.867504,2018-03-07 15:59:59.999,39027852.88600038,30068,1872.188376,19911204.46891713,0
2018-03-07 16:00:00,10679.56,10716.66,9389.31,9740.0,18272.77292,2018-03-07 17:59:59.999,181242120.60222197,127995,8425.897618,83460776.77873306,0
2018-03-07 18:00:00,9740.0,9940.99,9630.0,9844.18,6114.817714,2018-03-07 19:59:59.999,59780945.45752191,46781,2961.595479,28962979.65730441,0
2018-03-07 20:00:00,9837.84,9987.98,9707.07,9957.0,3002.634089,2018-03-07 21:59:59.999,29598258.82306078,26316,1452.813631,14317681.36517095,0
2018-03-07 22:00:00,9957.0,10138.04,9801.0,9910.0,4434.691972,2018-03-07 23:59:59.999,44238099.85746615,35055,2087.119972,20820162.8206289,0
2018-03-08 00:00:00,9910.0,10037.99,9768.89,9830.66,2783.59225,2018-03-08 01:59:59.999,27627912.01714689,23030,1398.347355,13878669.15515093,0
2018-03-08 02:00:00,9836.29,9844.24,9470.0,9500.0,4752.850251,2018-03-08 03:59:59.999,45778894.46410666,34457,2251.649167,21698465.52144915,0
2018-03-08 04:00:00,9508.0,9823.0,9489.39,9762.44,2475.098246,2018-03-08 05:59:59.999,23972057.62164849,21947,1319.996295,12781674.54638591,0
2018-03-08 06:00:00,9767.28,9991.0,9667.06,9936.98,2532.995023,2018-03-08 07:59:59.999,24932435.27487257,23383,1334.60431,13140163.70599137,0
2018-03-08 08:00:00,9936.98,10099.0,9820.0,10050.0,2447.575991,2018-03-08 09:59:59.999,24396612.65471319,23689,1368.007729,13643392.81520894,0
2018-03-08 10:00:00,10050.0,10081.95,9865.0,9910.09,2139.303656,2018-03-08 11:59:59.999,21335882.55425437,19894,1008.01655,10055366.11713707,0
2018-03-08 12:00:00,9902.98,9968.75,9624.0,9870.0,3160.02676,2018-03-08 13:59:59.999,30872975.51961325,27586,1523.541948,14882881.93122645,0
2018-03-08 14:00:00,9870.0,9920.0,9707.4,9909.29,2180.784622,2018-03-08 15:59:59.999,21403892.39009259,19673,1210.405516,11876284.39106966,0
2018-03-08 16:00:00,9909.3,9914.96,9060.0,9288.81,9374.475825,2018-03-08 17:59:59.999,88020617.47687978,65558,3897.577554,36567545.39587842,0
2018-03-08 18:00:00,9283.37,9439.0,9152.85,9357.86,3954.580566,2018-03-08 19:59:59.999,36793855.1762947,29868,2160.134104,20100404.43059008,0
2018-03-08 20:00:00,9349.04,9471.0,9250.0,9310.46,2671.375339,2018-03-08 21:59:59.999,25001912.73689319,22908,1419.006104,13283433.99085087,0
2018-03-08 22:00:00,9310.0,9398.98,9182.41,9271.64,2636.814697,2018-03-08 23:59:59.999,24504232.75192105,24521,1366.169206,12700434.93410037,0
2018-03-09 00:00:00,9267.07,9410.0,8951.0,9066.36,4133.368595,2018-03-09 01:59:59.999,37965975.66784203,29089,1841.001133,16925348.21554878,0
2018-03-09 02:00:00,9079.86,9115.27,8835.37,8953.01,5355.561217,2018-03-09 03:59:59.999,47977078.21005645,38069,2595.444778,23266027.70103698,0
2018-03-09 04:00:00,8953.01,8960.0,8429.0,8467.0,8621.222963,2018-03-09 05:59:59.999,74637184.07072027,54008,3747.62275,32457628.91626915,0
2018-03-09 06:00:00,8467.01,8865.5,8329.0,8686.43,8437.762484,2018-03-09 07:59:59.999,72992432.87155809,56191,4283.984263,37097133.98806927,0
2018-03-09 08:00:00,8685.0,8840.0,8388.0,8540.0,5348.042233,2018-03-09 09:59:59.999,46093271.21978079,39966,2525.047993,21776782.86746878,0
2018-03-09 10:00:00,8540.0,8948.0,8451.0,8923.0,4464.842309,2018-03-09 11:59:59.999,38944268.4270169,36910,2494.758247,21772573.7897935,0
2018-03-09 12:00:00,8933.91,9045.0,8822.99,8914.0,4481.349593,2018-03-09 13:59:59.999,40063851.7074143,36545,2213.340253,19791173.79121222,0
2018-03-09 14:00:00,8914.0,9165.18,8898.0,8927.0,5188.452347,2018-03-09 15:59:59.999,46883733.53011379,38389,2389.554884,21578874.99331215,0
2018-03-09 16:00:00,8925.93,9049.01,8630.0,8749.99,5240.326612,2018-03-09 17:59:59.999,45969499.7850517,41887,2624.86841,23029515.79368995,0
2018-03-09 18:00:00,8757.56,8950.0,8653.88,8770.0,3563.393127,2018-03-09 19:59:59.999,31337232.00340468,27738,1722.47455,15145165.0461958,0
2018-03-09 20:00:00,8770.01,9105.29,8704.31,8957.3,4189.667777,2018-03-09 21:59:59.999,37461185.44621703,30581,2164.268194,19344814.78478792,0
2018-03-09 22:00:00,8955.78,9333.33,8900.5,9227.0,5088.30215,2018-03-09 23:59:59.999,46757188.19276451,33339,2564.049393,23550406.12337543,0
2018-03-10 00:00:00,9230.0,9400.79,9220.0,9287.09,4324.538708,2018-03-10 01:59:59.999,40262145.47119997,29371,2199.547098,20483796.37121245,0
2018-03-10 02:00:00,9287.09,9328.0,9073.66,9210.0,3558.866811,2018-03-10 03:59:59.999,32734980.43778278,26021,1755.806199,16158929.39448336,0
2018-03-10 04:00:00,9210.0,9358.02,9174.44,9353.17,2562.885273,2018-03-10 05:59:59.999,23801042.43785632,20306,1085.458842,10081727.12476572,0
2018-03-10 06:00:00,9348.0,9490.0,9311.0,9327.43,3205.215257,2018-03-10 07:59:59.999,30186021.51643831,25077,1483.300584,13970168.14131413,0
2018-03-10 08:00:00,9327.43,9403.09,9200.0,9226.41,2124.647797,2018-03-10 09:59:59.999,19778607.0348667,16702,916.407055,8537184.70500725,0
2018-03-10 10:00:00,9226.41,9372.0,9150.1,9345.0,2031.035253,2018-03-10 11:59:59.999,18833086.94178264,17608,1067.235587,9899088.63961375,0
2018-03-10 12:00:00,9345.0,9350.0,9180.7,9244.99,2004.154063,2018-03-10 13:59:59.999,18555910.95802945,15715,931.300813,8621013.16989841,0
2018-03-10 14:00:00,9244.96,9468.88,9237.7,9346.14,3058.665865,2018-03-10 15:59:59.999,28743379.89199862,22891,1706.685264,16035063.37847707,0
2018-03-10 16:00:00,9340.0,9418.17,9130.0,9138.32,2624.771704,2018-03-10 17:59:59.999,24321442.0510439,23799,1099.519462,10198174.02633796,0
2018-03-10 18:00:00,9130.0,9140.44,8947.27,9089.93,4420.778598,2018-03-10 19:59:59.999,39947874.32115995,35694,2112.976638,19092376.72164655,0
2018-03-10 20:00:00,9089.93,9092.3,8738.0,8789.0,4027.973198,2018-03-10 21:59:59.999,35635884.50355803,30158,1796.504223,15877698.1109848,0
2018-03-10 22:00:00,8789.0,8892.65,8667.07,8770.22,3236.48033,2018-03-10 23:59:59.999,28409872.8491012,24724,1485.085511,13036566.35058831,0
2018-03-11 00:00:00,8770.22,8774.76,8450.0,8580.0,5196.611037,2018-03-11 01:59:59.999,44562074.08872618,34033,2118.820817,18177838.38843273,0
2018-03-11 02:00:00,8585.0,8750.0,8500.0,8617.0,3058.935784,2018-03-11 03:59:59.999,26381304.87989152,21088,1332.586787,11504938.51089541,0
2018-03-11 04:00:00,8617.0,8841.0,8568.1,8833.03,2248.244104,2018-03-11 05:59:59.999,19558228.25729469,17114,1124.758905,9782935.46798081,0
2018-03-11 06:00:00,8833.03,8844.07,8650.0,8704.0,2018.934414,2018-03-11 07:59:59.999,17693060.03040549,18870,902.145061,7908616.16082,0
2018-03-11 08:00:00,8700.0,8817.11,8568.0,8599.99,2101.832162,2018-03-11 09:59:59.999,18281353.17570392,17429,887.48726,7726738.70316297,0
2018-03-11 10:00:00,8590.64,9100.66,8532.38,9027.68,3010.887071,2018-03-11 11:59:59.999,26414446.57335312,23952,1678.130999,14744282.72848138,0
2018-03-11 12:00:00,9025.03,9335.0,9015.11,9200.97,6230.694949,2018-03-11 13:59:59.999,57250035.48439491,43955,2996.066181,27545354.7001004,0
2018-03-11 14:00:00,9200.98,9299.01,9022.0,9036.04,3469.315939,2018-03-11 15:59:59.999,31767271.84646986,24822,1613.6724,14783263.86314059,0
2018-03-11 16:00:00,9049.96,9654.06,9037.01,9622.51,5698.322869,2018-03-11 17:59:59.999,53414328.89491118,39172,3276.74818,30690873.7113725,0
2018-03-11 18:00:00,9623.95,9711.0,9511.0,9639.57,4248.908857,2018-03-11 19:59:59.999,40829498.58022124,34749,2079.796756,19988992.58889877,0
2018-03-11 20:00:00,9637.0,9650.0,9431.26,9519.0,3853.736963,2018-03-11 21:59:59.999,36802281.2712663,29777,1679.769503,16053172.2813128,0
2018-03-11 22:00:00,9519.0,9740.0,9444.6,9533.57,3189.549237,2018-03-11 23:59:59.999,30537377.8448932,28406,1460.224095,13990618.50686736,0
2018-03-12 00:00:00,9533.57,9713.0,9486.0,9556.95,2765.479084,2018-03-12 01:59:59.999,26560067.71470731,21112,1242.422701,11939451.22933898,0
2018-03-12 02:00:00,9547.1,9624.62,9356.02,9416.09,2706.961119,2018-03-12 03:59:59.999,25673185.37078861,21616,1103.049136,10454051.07056962,0
2018-03-12 04:00:00,9416.09,9606.02,9370.05,9550.0,2048.482706,2018-03-12 05:59:59.999,19477495.72055062,16120,1013.488305,9640523.36915389,0
2018-03-12 06:00:00,9550.0,9688.0,9516.77,9599.92,2135.870101,2018-03-12 07:59:59.999,20519265.19948145,18022,1044.220847,10026948.66348676,0
2018-03-12 08:00:00,9599.92,9866.53,9512.0,9787.0,2980.332732,2018-03-12 09:59:59.999,28873507.98637608,26089,1474.06095,14288725.7944922,0
2018-03-12 10:00:00,9790.0,9888.88,9736.0,9837.03,2720.828368,2018-03-12 11:59:59.999,26702695.40919706,22482,1351.854698,13270205.80043855,0
2018-03-12 12:00:00,9837.04,9838.0,9687.0,9763.05,2056.539641,2018-03-12 13:59:59.999,20076130.9841632,16609,899.334962,8780043.27480837,0
