timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2019-07-17 21:00:00,9665.2,9930.0,9635.0,9889.28,1394.995956,2019-07-17 21:29:59.999,13693774.33562668,16050,792.864182,7785543.59776511,0
2019-07-17 21:30:00,9888.67,9949.0,9752.0,9783.4,1432.865773,2019-07-17 21:59:59.999,14125453.57012635,14957,715.463383,7053811.50971783,0
2019-07-17 22:00:00,9783.39,9901.0,9778.74,9840.85,917.293486,2019-07-17 22:29:59.999,9036507.59785136,9462,488.982477,4817231.63774072,0
2019-07-17 22:30:00,9837.7,9840.69,9682.5,9706.63,1784.864152,2019-07-17 22:59:59.999,17382459.91983186,14868,815.882043,7945196.40566544,0
2019-07-17 23:00:00,9708.72,9718.26,9552.89,9664.61,1882.426875,2019-07-17 23:29:59.999,18161184.65603266,17477,943.225439,9102992.25817377,0
2019-07-17 23:30:00,9668.38,9680.0,9604.9,9667.92,849.184867,2019-07-17 23:59:59.999,8181069.30216408,10432,463.685294,4467072.96227432,0
2019-07-18 00:00:00,9668.86,9695.0,9575.4,9588.13,1167.765246,2019-07-18 00:29:59.999,11253838.5389863,12500,581.210448,5600880.52741365,0
2019-07-18 00:30:00,9588.15,9622.98,9521.0,9599.23,1262.071784,2019-07-18 00:59:59.999,12083304.17627912,11799,612.307894,5863468.47297302,0
2019-07-18 01:00:00,9599.23,9784.56,9599.22,9737.73,1319.262994,2019-07-18 01:29:59.999,12762940.26386843,12534,634.173526,6137905.39267966,0
2019-07-18 01:30:00,9742.0,9805.0,9736.41,9760.07,958.401812,2019-07-18 01:59:59.999,9365891.9453184,9217,479.676927,4687673.09736515,0
2019-07-18 02:00:00,9760.09,9768.22,9675.83,9757.44,898.062248,2019-07-18 02:29:59.999,8729347.82730838,8838,548.258816,5328205.81149887,0
2019-07-18 02:30:00,9757.14,9805.3,9709.03,9805.3,760.557215,2019-07-18 02:59:59.999,7419507.75317215,8271,441.965927,4312881.50419306,0
2019-07-18 03:00:00,9803.87,9808.1,9675.36,9693.83,727.77134,2019-07-18 03:29:59.999,7092483.43624511,8758,345.139804,3364545.04219321,0
2019-07-18 03:30:00,9693.83,9724.64,9643.54,9708.19,718.63289,2019-07-18 03:59:59.999,6955397.83520416,8003,340.499216,3295461.53210123,0
2019-07-18 04:00:00,9708.55,9768.3,9619.69,9768.3,805.675889,2019-07-18 04:29:59.999,7817864.77690221,9375,449.451518,4365170.39668871,0
2019-07-18 04:30:00,9768.3,9895.0,9735.2,9890.07,1200.166642,2019-07-18 04:59:59.999,11785584.055567,12672,722.030956,7091859.54099094,0
2019-07-18 05:00:00,9892.32,9893.97,9796.52,9819.15,833.65305,2019-07-18 05:29:59.999,8196561.95125982,9737,510.728775,5020613.66265233,0
2019-07-18 05:30:00,9819.35,9862.88,9780.0,9813.68,692.389665,2019-07-18 05:59:59.999,6801555.85567548,8346,387.248072,3804322.41909662,0
2019-07-18 06:00:00,9816.13,9950.63,9776.73,9934.43,1123.187837,2019-07-18 06:29:59.999,11083362.16116487,10732,660.534648,6521845.61421773,0
2019-07-18 06:30:00,9936.65,9996.52,9846.0,9886.34,1836.844702,2019-07-18 06:59:59.999,18214210.55043662,15047,954.56368,9471248.87809451,0
2019-07-18 07:00:00,9885.74,9888.69,9800.73,9838.2,956.7988,2019-07-18 07:29:59.999,9418936.1047744,9456,451.593706,4445457.92877729,0
2019-07-18 07:30:00,9838.22,9850.0,9763.4,9790.97,883.110675,2019-07-18 07:59:59.999,8670746.55896365,9045,445.69086,4376892.36665642,0
2019-07-18 08:00:00,9788.61,9850.0,9731.98,9753.82,1114.406989,2019-07-18 08:29:59.999,10906695.31031744,10862,508.287181,4977101.05724777,0
2019-07-18 08:30:00,9753.82,9792.86,9659.14,9707.13,1456.50565,2019-07-18 08:59:59.999,14177061.537756,14048,712.865937,6940881.08748498,0
2019-07-18 09:00:00,9705.78,9770.84,9680.0,9740.74,830.028229,2019-07-18 09:29:59.999,8069310.28542427,8050,427.587487,4158220.87785956,0
2019-07-18 09:30:00,9740.7,9816.12,9722.0,9732.24,821.198343,2019-07-18 09:59:59.999,8024518.21059768,9028,438.219017,4282159.76845725,0
2019-07-18 10:00:00,9731.86,9868.0,9716.13,9866.93,917.386819,2019-07-18 10:29:59.999,8993006.37259222,11295,576.56709,5652378.88128913,0
2019-07-18 10:30:00,9862.42,9870.0,9800.0,9832.83,742.209597,2019-07-18 10:59:59.999,7297257.64913112,8067,431.010705,4238022.33630744,0
2019-07-18 11:00:00,9832.5,9850.01,9761.0,9769.23,775.606801,2019-07-18 11:29:59.999,7600176.14640388,8497,338.980971,3323613.45990328,0
2019-07-18 11:30:00,9768.92,9804.35,9732.77,9749.38,933.801481,2019-07-18 11:59:59.999,9125693.83075139,9711,427.688125,4179674.28401088,0
2019-07-18 12:00:00,9751.31,9756.72,9436.6,9491.51,3044.752739,2019-07-18 12:29:59.999,29195549.22319587,27062,1269.270963,12174312.593405,0
2019-07-18 12:30:00,9491.91,9525.75,9320.0,9390.86,3389.809692,2019-07-18 12:59:59.999,31969905.63476312,25999,1678.609583,15834177.47132076,0
2019-07-18 13:00:00,9390.27,9495.0,9375.27,9439.88,2221.004668,2019-07-18 13:29:59.999,20955983.15264012,18176,1080.972849,10194631.55149455,0
2019-07-18 13:30:00,9439.73,9472.77,9343.34,9395.88,1560.493736,2019-07-18 13:59:59.999,14657321.1623419,13796,809.25212,7603435.10432475,0
2019-07-18 14:00:00,9395.6,9440.0,9252.0,9438.2,2639.203231,2019-07-18 14:29:59.999,24640584.42279247,21962,1518.208632,14177514.79826392,0
2019-07-18 14:30:00,9438.2,10370.0,9429.52,10276.37,10484.712118,2019-07-18 14:59:59.999,105560507.6104302,75492,6037.220998,60680167.11283516,0
2019-07-18 15:00:00,10272.8,10455.0,10167.45,10345.78,5612.983403,2019-07-18 15:29:59.999,58030498.35593506,44223,2969.974047,30698484.95475031,0
2019-07-18 15:30:00,10348.51,10450.0,10320.51,10437.93,2671.547078,2019-07-18 15:59:59.999,27747475.35664918,22920,1427.649431,14823787.5433395,0
2019-07-18 16:00:00,10443.04,10665.0,10342.83,10582.97,4386.758872,2019-07-18 16:29:59.999,46208203.79316756,39272,2276.045538,23974369.67607341,0
2019-07-18 16:30:00,10583.19,10623.0,10460.0,10483.61,2688.619167,2019-07-18 16:59:59.999,28373528.94811251,23376,1409.767702,14873706.77808249,0
2019-07-18 17:00:00,10483.64,10562.35,10390.27,10506.78,2168.901952,2019-07-18 17:29:59.999,22748711.13144856,17935,1090.917422,11440828.80924719,0
2019-07-18 17:30:00,10506.76,10577.0,10469.38,10517.92,1036.936144,2019-07-18 17:59:59.999,10910993.77118973,11791,531.386772,5590889.2019548,0
2019-07-18 18:00:00,10515.35,10580.0,10476.0,10541.72,1002.818376,2019-07-18 18:29:59.999,10566287.56496626,11744,493.009353,5196476.96955861,0
2019-07-18 18:30:00,10532.25,10725.0,10465.0,10491.69,2271.887712,2019-07-18 18:59:59.999,24087156.0336962,22630,1182.120029,12541136.22200254,0
2019-07-18 19:00:00,10491.7,10566.89,10450.01,10539.92,1424.701611,2019-07-18 19:29:59.999,14983719.06033301,13890,765.140274,8050480.27289336,0
2019-07-18 19:30:00,10539.82,10609.0,10470.0,10486.53,906.011152,2019-07-18 19:59:59.999,9535843.95137142,10624,421.204614,4436638.84129025,0
2019-07-18 20:00:00,10492.54,10626.41,10484.38,10623.87,1309.782946,2019-07-18 20:29:59.999,13847538.32895705,13061,742.998368,7857353.06418882,0
2019-07-18 20:30:00,10623.87,10642.1,10521.96,10576.0,708.707024,2019-07-18 20:59:59.999,7490858.48152147,8109,355.018399,3754238.53950802,0
2019-07-18 21:00:00,10573.69,10699.98,10568.55,10592.55,964.18884,2019-07-18 21:29:59.999,10229581.74507387,10738,529.217282,5615188.79393662,0
2019-07-18 21:30:00,10593.34,10630.54,10472.84,10565.24,1247.635276,2019-07-18 21:59:59.999,13151237.12950701,13452,538.168649,5673837.7073086,0
2019-07-18 22:00:00,10565.39,10594.0,10480.0,10545.97,832.982649,2019-07-18 22:29:59.999,8783732.58117427,8896,450.334369,4751411.53348483,0
2019-07-18 22:30:00,10544.63,10594.0,10530.0,10572.7,506.978031,2019-07-18 22:59:59.999,5354965.89586141,6490,308.594226,3260548.86104002,0
2019-07-18 23:00:00,10572.0,10710.0,10570.0,10658.18,1675.940099,2019-07-18 23:29:59.999,17842288.87964213,14062,924.788139,9843738.45682536,0
2019-07-18 23:30:00,10659.17,10788.0,10581.3,10627.16,1790.457038,2019-07-18 23:59:59.999,19105019.83656229,15233,867.1937,9256018.99726455,0
2019-07-19 00:00:00,10628.64,10673.7,10550.0,10590.99,1330.937163,2019-07-19 00:29:59.999,14103608.21060344,12322,713.938536,7565899.25639317,0
2019-07-19 00:30:00,10591.0,10659.98,10590.79,10649.49,729.156771,2019-07-19 00:59:59.999,7753052.93686613,7704,386.963855,4114133.13483217,0
2019-07-19 01:00:00,10651.06,10706.93,10583.26,10608.66,979.766057,2019-07-19 01:29:59.999,10441725.17962992,10519,494.508304,5271853.03993754,0
2019-07-19 01:30:00,10603.1,10628.2,10520.3,10545.0,1019.561242,2019-07-19 01:59:59.999,10781463.82589191,10448,546.099012,5775895.39659418,0
2019-07-19 02:00:00,10545.0,10675.11,10490.1,10592.8,1430.712581,2019-07-19 02:29:59.999,15125013.95370914,15222,822.626502,8697666.81869334,0
2019-07-19 02:30:00,10596.34,10628.04,10573.93,10591.21,531.759553,2019-07-19 02:59:59.999,5636689.77609389,7467,297.864422,3157615.95100778,0
2019-07-19 03:00:00,10591.43,10648.77,10576.22,10586.16,599.162241,2019-07-19 03:29:59.999,6358810.71009746,7638,285.178876,3026527.02238833,0
2019-07-19 03:30:00,10586.16,10615.9,10514.3,10577.81,760.198262,2019-07-19 03:59:59.999,8029960.25030056,10242,406.772672,4298064.73166608,0
2019-07-19 04:00:00,10575.8,10582.0,10503.86,10537.12,697.030643,2019-07-19 04:29:59.999,7348941.29608457,8338,354.862787,3742040.40532508,0
2019-07-19 04:30:00,10537.12,10568.11,10363.38,10433.85,1678.063807,2019-07-19 04:59:59.999,17547777.51512706,15865,884.547853,9243905.04092176,0
2019-07-19 05:00:00,10433.99,10479.99,10406.04,10407.14,1148.910594,2019-07-19 05:29:59.999,12002479.9331767,10731,700.472824,7318197.36421149,0
2019-07-19 05:30:00,10411.56,10530.0,10380.59,10484.2,1566.393889,2019-07-19 05:59:59.999,16379567.98411818,14097,826.27698,8642242.37353855,0
2019-07-19 06:00:00,10483.56,10546.35,10464.64,10492.38,921.946963,2019-07-19 06:29:59.999,9682434.40756123,9831,447.512013,4701031.58939209,0
2019-07-19 06:30:00,10491.1,10492.98,10430.92,10456.97,771.439221,2019-07-19 06:59:59.999,8067746.13872999,8645,342.585927,3583761.12356308,0
2019-07-19 07:00:00,10454.6,10510.0,10399.0,10478.0,949.07285,2019-07-19 07:29:59.999,9922880.78600781,12600,477.579276,4993888.63325543,0
2019-07-19 07:30:00,10478.0,10645.0,10431.21,10600.29,1537.161267,2019-07-19 07:59:59.999,16200324.81704423,15847,853.578869,9000550.39657381,0
2019-07-19 08:00:00,10599.32,10769.71,10267.79,10354.78,4966.712832,2019-07-19 08:29:59.999,52323871.21489372,37922,2454.583068,25900075.74298684,0
2019-07-19 08:30:00,10355.31,10415.94,10210.39,10348.57,3337.484347,2019-07-19 08:59:59.999,34424236.25260591,25742,1521.106867,15693272.8369633,0
2019-07-19 09:00:00,10348.52,10365.0,10242.35,10323.0,1687.99483,2019-07-19 09:29:59.999,17390707.0184334,13737,814.761392,8393822.90906806,0
2019-07-19 09:30:00,10323.0,10388.0,10285.0,10344.09,1172.540321,2019-07-19 09:59:59.999,12127472.22378516,10854,563.912289,5833493.59656589,0
2019-07-19 10:00:00,10343.64,10349.67,10265.39,10274.97,736.209946,2019-07-19 10:29:59.999,7589738.84024716,8378,348.430721,3592997.00194989,0
2019-07-19 10:30:00,10275.0,10375.72,10240.0,10323.65,1136.379381,2019-07-19 10:59:59.999,11725300.63826168,10014,623.724493,6438678.40169862,0
2019-07-19 11:00:00,10321.6,10397.87,10270.0,10328.76,985.27237,2019-07-19 11:29:59.999,10174517.61424169,10381,500.945558,5174562.51326721,0
2019-07-19 11:30:00,10328.74,10330.88,10263.83,10282.65,697.038923,2019-07-19 11:59:59.999,7172827.82838911,8791,351.81166,3620951.02966315,0
2019-07-19 12:00:00,10282.77,10650.0,10215.0,10484.98,3762.99322,2019-07-19 12:29:59.999,39478798.65887988,31572,2091.048473,21937171.27094222,0
2019-07-19 12:30:00,10485.18,10511.0,10440.0,10474.71,1058.756294,2019-07-19 12:59:59.999,11093979.9855523,9520,519.17842,5440697.85965827,0
2019-07-19 13:00:00,10474.4,10483.33,10121.84,10287.43,4094.04608,2019-07-19 13:29:59.999,41878034.76313857,33604,1710.044603,17496718.20343147,0
2019-07-19 13:30:00,10288.51,10474.0,10265.0,10303.0,1798.261791,2019-07-19 13:59:59.999,18615818.02394946,15856,881.016948,9126498.92496179,0
2019-07-19 14:00:00,10303.59,10426.8,10263.0,10316.14,1749.914945,2019-07-19 14:29:59.999,18084484.48382829,14047,938.993008,9705183.1513062,0
2019-07-19 14:30:00,10320.87,10440.0,10280.0,10321.17,1366.356663,2019-07-19 14:59:59.999,14129750.11476115,12395,726.129404,7510816.40114395,0
2019-07-19 15:00:00,10323.99,10412.0,10305.78,10377.78,1038.453544,2019-07-19 15:29:59.999,10757330.94868382,11688,526.480981,5454620.82967487,0
2019-07-19 15:30:00,10378.01,10440.18,10343.72,10417.22,822.147595,2019-07-19 15:59:59.999,8542485.39105796,10592,453.278501,4711317.42357056,0
2019-07-19 16:00:00,10417.22,10420.68,10300.81,10328.98,690.08216,2019-07-19 16:29:59.999,7142279.59531981,9797,334.780943,3465084.43523636,0
2019-07-19 16:30:00,10329.98,10420.0,10321.0,10367.57,714.59379,2019-07-19 16:59:59.999,7411708.26666048,10141,443.128948,4598105.89709444,0
2019-07-19 17:00:00,10367.73,10404.14,10350.77,10390.48,534.749906,2019-07-19 17:29:59.999,5551144.63320311,7266,309.058851,3208787.45401324,0
2019-07-19 17:30:00,10390.34,10478.0,10386.43,10410.0,1051.002581,2019-07-19 17:59:59.999,10968370.96260393,10830,646.450618,6746982.06281053,0
2019-07-19 18:00:00,10411.5,10449.45,10360.87,10383.53,550.524539,2019-07-19 18:29:59.999,5729269.44656944,7649,285.35079,2970961.22488622,0
2019-07-19 18:30:00,10382.67,10400.77,10335.0,10380.67,494.816373,2019-07-19 18:59:59.999,5131898.28979231,6984,207.20469,2149919.30789082,0
2019-07-19 19:00:00,10381.71,10432.77,10372.52,10392.76,417.222129,2019-07-19 19:29:59.999,4342091.41841389,6553,225.251383,2344642.16729471,0
2019-07-19 19:30:00,10395.66,10415.0,10356.05,10393.6,410.526401,2019-07-19 19:59:59.999,4263472.34356665,5655,194.385689,2019065.02948173,0
2019-07-19 20:00:00,10391.96,10461.0,10381.77,10460.0,559.532337,2019-07-19 20:29:59.999,5830794.66511247,7379,366.264709,3817799.10914434,0
2019-07-19 20:30:00,10460.0,10529.98,10442.0,10507.84,1056.792155,2019-07-19 20:59:59.999,11081317.68243411,10616,624.947986,6554048.34262257,0
2019-07-19 21:00:00,10507.83,10560.55,10468.01,10486.64,760.039254,2019-07-19 21:29:59.999,7995772.11622301,8958,362.621207,3814973.02928095,0
2019-07-19 21:30:00,10485.42,10550.0,10459.03,10544.01,391.428731,2019-07-19 21:59:59.999,4113974.37475548,6279,215.491351,2265586.19749909,0
2019-07-19 22:00:00,10544.03,10576.92,10501.47,10537.99,460.610955,2019-07-19 22:29:59.999,4855431.55436309,6754,251.076898,2646479.82659137,0
2019-07-19 22:30:00,10537.42,10537.88,10435.84,10464.99,605.504563,2019-07-19 22:59:59.999,6343742.41897758,7982,268.573026,2812906.75710296,0
2019-07-19 23:00:00,10464.99,10550.0,10464.99,10536.15,517.62414,2019-07-19 23:29:59.999,5442183.03689253,7102,338.03144,3554342.02633774,0
2019-07-19 23:30:00,10535.23,10540.99,10470.86,10504.29,270.045933,2019-07-19 23:59:59.999,2836329.81534703,5181,130.923851,1375152.36443071,0
2019-07-20 00:00:00,10505.78,10560.0,10503.12,10533.43,446.611971,2019-07-20 00:29:59.999,4702150.50973579,6491,262.674305,2765581.08711049,0
2019-07-20 00:30:00,10533.51,10588.0,10415.5,10449.86,1429.798043,2019-07-20 00:59:59.999,15006400.87819327,13246,724.107599,7608358.3088668,0
2019-07-20 01:00:00,10451.68,10485.67,10350.0,10439.61,1286.547726,2019-07-20 01:29:59.999,13407637.84354272,9866,510.942526,5326278.46158253,0
2019-07-20 01:30:00,10440.0,10457.47,10413.0,10433.58,687.420809,2019-07-20 01:59:59.999,7174190.02685189,5085,284.410252,2967993.00125847,0
2019-07-20 02:00:00,10433.58,10491.01,10432.0,10467.57,420.825395,2019-07-20 02:29:59.999,4404388.25135079,5774,222.333608,2326771.1311213,0
2019-07-20 02:30:00,10467.53,10537.3,10453.2,10504.92,662.028922,2019-07-20 02:59:59.999,6951964.38467048,9018,362.521221,3806134.64754356,0
2019-07-20 03:00:00,10504.3,10553.02,10486.97,10510.08,971.759665,2019-07-20 03:29:59.999,10226815.73616545,9672,562.233008,5915377.53540768,0
2019-07-20 03:30:00,10509.17,10537.38,10494.0,10507.49,466.513318,2019-07-20 03:59:59.999,4905498.22795995,5172,243.951101,2565276.33075376,0
2019-07-20 04:00:00,10507.49,10528.28,10460.0,10495.89,438.432719,2019-07-20 04:29:59.999,4601871.81645806,6334,241.777539,2537965.63890501,0
2019-07-20 04:30:00,10497.17,10620.0,10491.69,10604.92,1473.218654,2019-07-20 04:59:59.999,15580427.01147073,13389,944.52241,9990044.0600995,0
2019-07-20 05:00:00,10605.33,10608.07,10560.01,10605.87,621.456176,2019-07-20 05:29:59.999,6579439.0164196,6761,324.400398,3434546.47052415,0
2019-07-20 05:30:00,10605.87,10619.0,10529.55,10575.08,722.316378,2019-07-20 05:59:59.999,7639046.8462984,7451,327.676193,3466472.10831157,0
2019-07-20 06:00:00,10575.08,10605.04,10556.83,10598.71,415.869065,2019-07-20 06:29:59.999,4400022.00646708,5499,217.530653,2301602.67682973,0
2019-07-20 06:30:00,10598.6,10606.93,10570.0,10597.98,383.612976,2019-07-20 06:59:59.999,4063319.29425481,5652,193.839964,2053491.65957197,0
2019-07-20 07:00:00,10596.29,10689.0,10520.0,10553.03,1792.914082,2019-07-20 07:29:59.999,19040474.75191635,15632,981.61208,10427371.53634902,0
2019-07-20 07:30:00,10550.84,10619.89,10536.19,10560.04,761.361182,2019-07-20 07:59:59.999,8045346.50558008,6516,390.478132,4127870.41019548,0
2019-07-20 08:00:00,10558.94,10564.71,10497.0,10530.98,798.129192,2019-07-20 08:29:59.999,8404250.27563943,7850,396.957297,4180928.95746122,0
2019-07-20 08:30:00,10531.89,10569.37,10522.02,10548.92,385.381596,2019-07-20 08:59:59.999,4065108.2051836,4707,210.501856,2220077.95192579,0
2019-07-20 09:00:00,10549.16,10606.38,10546.65,10595.81,440.093718,2019-07-20 09:29:59.999,4654292.67727968,5965,247.336146,2616058.17498485,0
2019-07-20 09:30:00,10595.81,10600.0,10553.08,10554.2,299.363667,2019-07-20 09:59:59.999,3164661.77817571,4718,155.592581,1644840.52948545,0
2019-07-20 10:00:00,10555.26,10616.69,10529.0,10566.02,581.012011,2019-07-20 10:29:59.999,6139653.9122356,7220,350.247421,3702524.24377213,0
2019-07-20 10:30:00,10566.01,10587.31,10543.0,10567.18,327.230354,2019-07-20 10:59:59.999,3456564.50397811,5164,171.227201,1808761.43248678,0
2019-07-20 11:00:00,10569.38,10570.0,10433.01,10502.33,1226.725281,2019-07-20 11:29:59.999,12869845.45613704,11203,508.467011,5334848.09803849,0
2019-07-20 11:30:00,10502.43,10600.0,10464.87,10571.65,850.507431,2019-07-20 11:59:59.999,8957157.31831749,8531,487.044829,5131292.98039731,0
2019-07-20 12:00:00,10568.2,10618.06,10525.51,10567.05,572.825815,2019-07-20 12:29:59.999,6050952.89022299,6993,342.196014,3615109.72130477,0
2019-07-20 12:30:00,10567.05,10575.0,10500.0,10520.01,470.913528,2019-07-20 12:59:59.999,4959294.30343691,6357,215.937761,2274969.56793086,0
2019-07-20 13:00:00,10518.37,10700.0,10502.0,10551.94,2762.094751,2019-07-20 13:29:59.999,29345847.16104716,21060,1594.3738,16949678.45178614,0
2019-07-20 13:30:00,10550.65,10565.0,10462.02,10525.16,1466.945287,2019-07-20 13:59:59.999,15428985.40617749,11111,608.454403,6402469.52637145,0
2019-07-20 14:00:00,10527.6,10577.08,10519.1,10561.58,700.591115,2019-07-20 14:29:59.999,7389686.60473829,6193,410.390602,4328998.27410482,0
2019-07-20 14:30:00,10561.67,10598.9,10544.08,10596.6,672.532638,2019-07-20 14:59:59.999,7110675.91594667,7001,373.517382,3949866.74480929,0
2019-07-20 15:00:00,10595.75,10597.0,10546.94,10578.09,691.172208,2019-07-20 15:29:59.999,7304416.54066435,6137,461.07586,4871235.58274817,0
2019-07-20 15:30:00,10575.24,10645.24,10565.0,10615.46,907.728579,2019-07-20 15:59:59.999,9620651.07250284,9609,506.445138,5367280.18878574,0
2019-07-20 16:00:00,10613.43,10665.0,10565.01,10638.31,1628.854644,2019-07-20 16:29:59.999,17294607.10619106,17680,808.333817,8585462.8597857,0
2019-07-20 16:30:00,10638.32,10832.0,10628.01,10781.27,2594.333462,2019-07-20 16:59:59.999,27834777.01542592,23843,1610.010204,17277986.78791547,0
2019-07-20 17:00:00,10780.3,10995.0,10760.19,10886.4,4248.362554,2019-07-20 17:29:59.999,46277243.95048223,32932,2317.298032,25245039.31708257,0
2019-07-20 17:30:00,10888.95,10920.67,10821.02,10866.22,1455.795316,2019-07-20 17:59:59.999,15822260.70916518,12783,775.103644,8424762.79650642,0
2019-07-20 18:00:00,10862.93,10921.69,10861.77,10887.15,816.855028,2019-07-20 18:29:59.999,8898211.14524792,8805,422.571686,4603260.88013153,0
2019-07-20 18:30:00,10886.23,10941.16,10886.2,10900.67,665.432619,2019-07-20 18:59:59.999,7258408.29767628,7283,375.86568,4100554.58594507,0
2019-07-20 19:00:00,10902.0,10907.0,10850.0,10875.09,599.478492,2019-07-20 19:29:59.999,6520328.33885976,6807,291.855361,3174506.52154138,0
2019-07-20 19:30:00,10874.06,10912.33,10852.0,10898.66,419.1197,2019-07-20 19:59:59.999,4562908.51406851,6094,250.694961,2729455.56296361,0
