timestamp,equity,drawdown_pct
2022-03-22 16:00:00,13085.453745171475,0.3572457497319019
2022-03-22 20:00:00,13085.453745171475,0.3572457497319019
2022-03-23 00:00:00,13085.453745171475,0.3572457497319019
2022-03-23 04:00:00,13085.453745171475,0.3572457497319019
2022-03-23 08:00:00,13085.453745171475,0.3572457497319019
2022-03-23 12:00:00,13085.453745171475,0.3572457497319019
2022-03-23 16:00:00,13085.453745171475,0.3572457497319019
2022-03-23 20:00:00,13085.453745171475,0.3572457497319019
2022-03-24 00:00:00,13085.453745171475,0.3572457497319019
2022-03-24 04:00:00,13273.034972160152,0.3480318062748806
2022-03-24 08:00:00,13218.366573152309,0.35071710450770727
2022-03-24 12:00:00,13700.741113778457,0.3270229864246423
2022-03-24 16:00:00,13700.741113778457,0.3270229864246423
2022-03-24 20:00:00,13700.741113778457,0.3270229864246423
2022-03-25 00:00:00,13700.741113778457,0.3270229864246423
2022-03-25 04:00:00,13651.898374636952,0.32942212968625995
2022-03-25 08:00:00,13992.047855123545,0.31271407136692825
2022-03-25 12:00:00,13858.502787686486,0.3192737720367795
2022-03-25 16:00:00,13921.86515333581,0.3161614283136455
2022-03-25 20:00:00,13855.960855691203,0.3193986311074452
2022-03-26 00:00:00,13896.387596723653,0.317412879590599
2022-03-26 04:00:00,14008.093956785498,0.31192589082353206
2022-03-26 08:00:00,13832.495572669202,0.32055124000354096
2022-03-26 12:00:00,13703.297773486203,0.3268974039323844
2022-03-26 16:00:00,13865.460342760627,0.31893201865302473
2022-03-26 20:00:00,14009.223180891988,0.3118704236148218
2022-03-27 00:00:00,14210.947141358363,0.30196179258867034
2022-03-27 04:00:00,14247.658228418893,0.30015855307557165
2022-03-27 08:00:00,14000.788523409512,0.31228473190339895
2022-03-27 12:00:00,14432.794988728134,0.29106468121701723
2022-03-27 16:00:00,14392.475719446185,0.2930451537480702
2022-03-27 20:00:00,17286.79352071057,0.1508769794823699
2022-03-28 00:00:00,17286.79352071057,0.1508769794823699
2022-03-28 04:00:00,17279.99266195782,0.15121103598158886
2022-03-28 08:00:00,17411.63448132367,0.14474482238608036
2022-03-28 12:00:00,17496.611507806414,0.14057077187085967
2022-03-28 16:00:00,17763.49282831293,0.12746162744122738
2022-03-28 20:00:00,17346.44224134374,0.14794704908357334
2022-03-29 00:00:00,17452.85863379695,0.14271990221656164
2022-03-29 04:00:00,17478.32972051802,0.14146876873905756
2022-03-29 08:00:00,18029.97878791891,0.11437190304120645
2022-03-29 12:00:00,17573.853304146232,0.13677667394635468
2022-03-29 16:00:00,17835.327374447654,0.12393313230889688
2022-03-29 20:00:00,17568.61472175342,0.13703399181732284
2022-03-30 00:00:00,17569.254879622535,0.13700254742118428
2022-03-30 04:00:00,17509.00173274239,0.13996216708768094
2022-03-30 08:00:00,17412.177027621034,0.14471817264619438
2022-03-30 12:00:00,17173.497008945786,0.15644207610763866
2022-03-30 16:00:00,17043.086860184292,0.16284779034780975
2022-03-30 20:00:00,17034.205689748975,0.16328403124215107
2022-03-31 00:00:00,17075.528644881542,0.16125425791045467
2022-03-31 04:00:00,17173.29580762233,0.15645195906686418
2022-03-31 08:00:00,17160.137587755453,0.15709828757102615
2022-03-31 12:00:00,16065.845549311613,0.2108496417419779
2022-03-31 16:00:00,15609.38279899471,0.23327097909632966
2022-03-31 20:00:00,15609.38279899471,0.23327097909632966
2022-04-01 00:00:00,15609.38279899471,0.23327097909632966
2022-04-01 04:00:00,15609.38279899471,0.23327097909632966
2022-04-01 08:00:00,15609.38279899471,0.23327097909632966
2022-04-01 12:00:00,15609.38279899471,0.23327097909632966
2022-04-01 16:00:00,15609.38279899471,0.23327097909632966
2022-04-01 20:00:00,15609.38279899471,0.23327097909632966
2022-04-02 00:00:00,15609.38279899471,0.23327097909632966
2022-04-02 04:00:00,15609.38279899471,0.23327097909632966
2022-04-02 08:00:00,15609.38279899471,0.23327097909632966
2022-04-02 12:00:00,15609.38279899471,0.23327097909632966
2022-04-02 16:00:00,15609.38279899471,0.23327097909632966
2022-04-02 20:00:00,15609.38279899471,0.23327097909632966
2022-04-03 00:00:00,15609.38279899471,0.23327097909632966
2022-04-03 04:00:00,15609.38279899471,0.23327097909632966
2022-04-03 08:00:00,15609.38279899471,0.23327097909632966
2022-04-03 12:00:00,15609.38279899471,0.23327097909632966
2022-04-03 16:00:00,15609.38279899471,0.23327097909632966
2022-04-03 20:00:00,15609.38279899471,0.23327097909632966
2022-04-04 00:00:00,15609.38279899471,0.23327097909632966
2022-04-04 04:00:00,15609.38279899471,0.23327097909632966
2022-04-04 08:00:00,15609.38279899471,0.23327097909632966
2022-04-04 12:00:00,15609.38279899471,0.23327097909632966
2022-04-04 16:00:00,15609.38279899471,0.23327097909632966
2022-04-04 20:00:00,15609.38279899471,0.23327097909632966
2022-04-05 00:00:00,15609.38279899471,0.23327097909632966
2022-04-05 04:00:00,15609.38279899471,0.23327097909632966
2022-04-05 08:00:00,15609.38279899471,0.23327097909632966
2022-04-05 12:00:00,15609.38279899471,0.23327097909632966
2022-04-05 16:00:00,15609.38279899471,0.23327097909632966
2022-04-05 20:00:00,15609.38279899471,0.23327097909632966
2022-04-06 00:00:00,15609.38279899471,0.23327097909632966
2022-04-06 04:00:00,15609.38279899471,0.23327097909632966
2022-04-06 08:00:00,15609.38279899471,0.23327097909632966
2022-04-06 12:00:00,15609.38279899471,0.23327097909632966
2022-04-06 16:00:00,15609.38279899471,0.23327097909632966
2022-04-06 20:00:00,15609.38279899471,0.23327097909632966
2022-04-07 00:00:00,15609.38279899471,0.23327097909632966
2022-04-07 04:00:00,15609.38279899471,0.23327097909632966
2022-04-07 08:00:00,15609.38279899471,0.23327097909632966
2022-04-07 12:00:00,15609.38279899471,0.23327097909632966
2022-04-07 16:00:00,15609.38279899471,0.23327097909632966
2022-04-07 20:00:00,15609.38279899471,0.23327097909632966
2022-04-08 00:00:00,15609.38279899471,0.23327097909632966
2022-04-08 04:00:00,15609.38279899471,0.23327097909632966
2022-04-08 08:00:00,15609.38279899471,0.23327097909632966
2022-04-08 12:00:00,15609.38279899471,0.23327097909632966
2022-04-08 16:00:00,15609.38279899471,0.23327097909632966
2022-04-08 20:00:00,15609.38279899471,0.23327097909632966
2022-04-09 00:00:00,15609.38279899471,0.23327097909632966
2022-04-09 04:00:00,15609.38279899471,0.23327097909632966
2022-04-09 08:00:00,15609.38279899471,0.23327097909632966
2022-04-09 12:00:00,15609.38279899471,0.23327097909632966
2022-04-09 16:00:00,15609.38279899471,0.23327097909632966
2022-04-09 20:00:00,15609.38279899471,0.23327097909632966
2022-04-10 00:00:00,15609.38279899471,0.23327097909632966
2022-04-10 04:00:00,15609.38279899471,0.23327097909632966
2022-04-10 08:00:00,15609.38279899471,0.23327097909632966
2022-04-10 12:00:00,15609.38279899471,0.23327097909632966
2022-04-10 16:00:00,15609.38279899471,0.23327097909632966
2022-04-10 20:00:00,15609.38279899471,0.23327097909632966
2022-04-11 00:00:00,15609.38279899471,0.23327097909632966
2022-04-11 04:00:00,15609.38279899471,0.23327097909632966
2022-04-11 08:00:00,15609.38279899471,0.23327097909632966
2022-04-11 12:00:00,15609.38279899471,0.23327097909632966
2022-04-11 16:00:00,15609.38279899471,0.23327097909632966
2022-04-11 20:00:00,15609.38279899471,0.23327097909632966
2022-04-12 00:00:00,15609.38279899471,0.23327097909632966
2022-04-12 04:00:00,15609.38279899471,0.23327097909632966
2022-04-12 08:00:00,15609.38279899471,0.23327097909632966
2022-04-12 12:00:00,15609.38279899471,0.23327097909632966
2022-04-12 16:00:00,15609.38279899471,0.23327097909632966
2022-04-12 20:00:00,15609.38279899471,0.23327097909632966
2022-04-13 00:00:00,15609.38279899471,0.23327097909632966
2022-04-13 04:00:00,15609.38279899471,0.23327097909632966
2022-04-13 08:00:00,15609.38279899471,0.23327097909632966
2022-04-13 12:00:00,15609.38279899471,0.23327097909632966
2022-04-13 16:00:00,15609.38279899471,0.23327097909632966
2022-04-13 20:00:00,15609.38279899471,0.23327097909632966
2022-04-14 00:00:00,15609.38279899471,0.23327097909632966
2022-04-14 04:00:00,15609.38279899471,0.23327097909632966
2022-04-14 08:00:00,15609.38279899471,0.23327097909632966
2022-04-14 12:00:00,15609.38279899471,0.23327097909632966
2022-04-14 16:00:00,15609.38279899471,0.23327097909632966
2022-04-14 20:00:00,15609.38279899471,0.23327097909632966
2022-04-15 00:00:00,15609.38279899471,0.23327097909632966
2022-04-15 04:00:00,15609.38279899471,0.23327097909632966
2022-04-15 08:00:00,15609.38279899471,0.23327097909632966
2022-04-15 12:00:00,15609.38279899471,0.23327097909632966
2022-04-15 16:00:00,15609.38279899471,0.23327097909632966
2022-04-15 20:00:00,15609.38279899471,0.23327097909632966
2022-04-16 00:00:00,15609.38279899471,0.23327097909632966
2022-04-16 04:00:00,15609.38279899471,0.23327097909632966
2022-04-16 08:00:00,15609.38279899471,0.23327097909632966
2022-04-16 12:00:00,15609.38279899471,0.23327097909632966
2022-04-16 16:00:00,15609.38279899471,0.23327097909632966
2022-04-16 20:00:00,15609.38279899471,0.23327097909632966
2022-04-17 00:00:00,15609.38279899471,0.23327097909632966
2022-04-17 04:00:00,15609.38279899471,0.23327097909632966
2022-04-17 08:00:00,15609.38279899471,0.23327097909632966
2022-04-17 12:00:00,15609.38279899471,0.23327097909632966
2022-04-17 16:00:00,15609.38279899471,0.23327097909632966
2022-04-17 20:00:00,15609.38279899471,0.23327097909632966
2022-04-18 00:00:00,15609.38279899471,0.23327097909632966
2022-04-18 04:00:00,15609.38279899471,0.23327097909632966
2022-04-18 08:00:00,15609.38279899471,0.23327097909632966
2022-04-18 12:00:00,15609.38279899471,0.23327097909632966
2022-04-18 16:00:00,15609.38279899471,0.23327097909632966
2022-04-18 20:00:00,15609.38279899471,0.23327097909632966
2022-04-19 00:00:00,15609.38279899471,0.23327097909632966
2022-04-19 04:00:00,15609.38279899471,0.23327097909632966
2022-04-19 08:00:00,15609.38279899471,0.23327097909632966
2022-04-19 12:00:00,15609.38279899471,0.23327097909632966
2022-04-19 16:00:00,15609.38279899471,0.23327097909632966
2022-04-19 20:00:00,15609.38279899471,0.23327097909632966
2022-04-20 00:00:00,15609.38279899471,0.23327097909632966
2022-04-20 04:00:00,15578.157995218065,0.2348047337319785
2022-04-20 08:00:00,15953.12924190949,0.21638623887251102
2022-04-20 12:00:00,15538.982785585236,0.236729010336138
2022-04-20 16:00:00,15505.055092926486,0.23839553020490817
2022-04-20 20:00:00,15587.196729549898,0.23436075333802592
2022-04-21 00:00:00,15754.884230681213,0.22612398477287313
2022-04-21 04:00:00,15835.93187409651,0.22214294458169
2022-04-21 08:00:00,16099.845252587982,0.20917958472948764
2022-04-21 12:00:00,16099.845252587982,0.20917958472948764
2022-04-21 16:00:00,16099.845252587982,0.20917958472948764
2022-04-21 20:00:00,16099.845252587982,0.20917958472948764
2022-04-22 00:00:00,16099.845252587982,0.20917958472948764
2022-04-22 04:00:00,16099.845252587982,0.20917958472948764
2022-04-22 08:00:00,16099.845252587982,0.20917958472948764
2022-04-22 12:00:00,16099.845252587982,0.20917958472948764
2022-04-22 16:00:00,16099.845252587982,0.20917958472948764
2022-04-22 20:00:00,16099.845252587982,0.20917958472948764
2022-04-23 00:00:00,16099.845252587982,0.20917958472948764
2022-04-23 04:00:00,16099.845252587982,0.20917958472948764
2022-04-23 08:00:00,16099.845252587982,0.20917958472948764
2022-04-23 12:00:00,16099.845252587982,0.20917958472948764
2022-04-23 16:00:00,16099.845252587982,0.20917958472948764
2022-04-23 20:00:00,16099.845252587982,0.20917958472948764
2022-04-24 00:00:00,16099.845252587982,0.20917958472948764
2022-04-24 04:00:00,16099.845252587982,0.20917958472948764
2022-04-24 08:00:00,16099.845252587982,0.20917958472948764
2022-04-24 12:00:00,16099.845252587982,0.20917958472948764
2022-04-24 16:00:00,16099.845252587982,0.20917958472948764
2022-04-24 20:00:00,16099.845252587982,0.20917958472948764
2022-04-25 00:00:00,16099.845252587982,0.20917958472948764
2022-04-25 04:00:00,16099.845252587982,0.20917958472948764
2022-04-25 08:00:00,16099.845252587982,0.20917958472948764
2022-04-25 12:00:00,16099.845252587982,0.20917958472948764
2022-04-25 16:00:00,16099.845252587982,0.20917958472948764
2022-04-25 20:00:00,16099.845252587982,0.20917958472948764
2022-04-26 00:00:00,16099.845252587982,0.20917958472948764
2022-04-26 04:00:00,16140.871174113903,0.2071644016150556
2022-04-26 08:00:00,16082.128682070232,0.21004981828976144
2022-04-26 12:00:00,15113.48030992121,0.25762958665994873
2022-04-26 16:00:00,15113.48030992121,0.25762958665994873
2022-04-26 20:00:00,15113.48030992121,0.25762958665994873
2022-04-27 00:00:00,15113.48030992121,0.25762958665994873
2022-04-27 04:00:00,15113.48030992121,0.25762958665994873
2022-04-27 08:00:00,15113.48030992121,0.25762958665994873
2022-04-27 12:00:00,15113.48030992121,0.25762958665994873
2022-04-27 16:00:00,15113.48030992121,0.25762958665994873
2022-04-27 20:00:00,15113.48030992121,0.25762958665994873
2022-04-28 00:00:00,15113.48030992121,0.25762958665994873
2022-04-28 04:00:00,15113.48030992121,0.25762958665994873
2022-04-28 08:00:00,15113.48030992121,0.25762958665994873
2022-04-28 12:00:00,15113.48030992121,0.25762958665994873
2022-04-28 16:00:00,15113.48030992121,0.25762958665994873
2022-04-28 20:00:00,15113.48030992121,0.25762958665994873
2022-04-29 00:00:00,15113.48030992121,0.25762958665994873
2022-04-29 04:00:00,15113.48030992121,0.25762958665994873
2022-04-29 08:00:00,15113.48030992121,0.25762958665994873
2022-04-29 12:00:00,15113.48030992121,0.25762958665994873
2022-04-29 16:00:00,15113.48030992121,0.25762958665994873
2022-04-29 20:00:00,15113.48030992121,0.25762958665994873
2022-04-30 00:00:00,15113.48030992121,0.25762958665994873
2022-04-30 04:00:00,15113.48030992121,0.25762958665994873
2022-04-30 08:00:00,15113.48030992121,0.25762958665994873
2022-04-30 12:00:00,15113.48030992121,0.25762958665994873
2022-04-30 16:00:00,15113.48030992121,0.25762958665994873
2022-04-30 20:00:00,15113.48030992121,0.25762958665994873
2022-05-01 00:00:00,15113.48030992121,0.25762958665994873
2022-05-01 04:00:00,15113.48030992121,0.25762958665994873
2022-05-01 08:00:00,15113.48030992121,0.25762958665994873
2022-05-01 12:00:00,15113.48030992121,0.25762958665994873
2022-05-01 16:00:00,15113.48030992121,0.25762958665994873
2022-05-01 20:00:00,15113.48030992121,0.25762958665994873
2022-05-02 00:00:00,15113.48030992121,0.25762958665994873
2022-05-02 04:00:00,15113.48030992121,0.25762958665994873
2022-05-02 08:00:00,15113.48030992121,0.25762958665994873
2022-05-02 12:00:00,15113.48030992121,0.25762958665994873
2022-05-02 16:00:00,15113.48030992121,0.25762958665994873
2022-05-02 20:00:00,15113.48030992121,0.25762958665994873
2022-05-03 00:00:00,15113.48030992121,0.25762958665994873
2022-05-03 04:00:00,15113.48030992121,0.25762958665994873
2022-05-03 08:00:00,15113.48030992121,0.25762958665994873
2022-05-03 12:00:00,15113.48030992121,0.25762958665994873
2022-05-03 16:00:00,15113.48030992121,0.25762958665994873
2022-05-03 20:00:00,15113.48030992121,0.25762958665994873
2022-05-04 00:00:00,15113.48030992121,0.25762958665994873
2022-05-04 04:00:00,15113.48030992121,0.25762958665994873
2022-05-04 08:00:00,15113.48030992121,0.25762958665994873
2022-05-04 12:00:00,15113.48030992121,0.25762958665994873
2022-05-04 16:00:00,15113.48030992121,0.25762958665994873
2022-05-04 20:00:00,15113.48030992121,0.25762958665994873
2022-05-05 00:00:00,15113.48030992121,0.25762958665994873
2022-05-05 04:00:00,15056.700613967478,0.26041859127636546
2022-05-05 08:00:00,15008.688579879059,0.26277693051131445
2022-05-05 12:00:00,13763.081496207418,0.32396084226442623
2022-05-05 16:00:00,13763.081496207418,0.32396084226442623
2022-05-05 20:00:00,13763.081496207418,0.32396084226442623
2022-05-06 00:00:00,13763.081496207418,0.32396084226442623
2022-05-06 04:00:00,13763.081496207418,0.32396084226442623
2022-05-06 08:00:00,13763.081496207418,0.32396084226442623
2022-05-06 12:00:00,13763.081496207418,0.32396084226442623
2022-05-06 16:00:00,13763.081496207418,0.32396084226442623
2022-05-06 20:00:00,13763.081496207418,0.32396084226442623
2022-05-07 00:00:00,13763.081496207418,0.32396084226442623
2022-05-07 04:00:00,13763.081496207418,0.32396084226442623
2022-05-07 08:00:00,13763.081496207418,0.32396084226442623
2022-05-07 12:00:00,13763.081496207418,0.32396084226442623
2022-05-07 16:00:00,13763.081496207418,0.32396084226442623
2022-05-07 20:00:00,13763.081496207418,0.32396084226442623
2022-05-08 00:00:00,13763.081496207418,0.32396084226442623
2022-05-08 04:00:00,13763.081496207418,0.32396084226442623
2022-05-08 08:00:00,13763.081496207418,0.32396084226442623
2022-05-08 12:00:00,13763.081496207418,0.32396084226442623
2022-05-08 16:00:00,13763.081496207418,0.32396084226442623
2022-05-08 20:00:00,13763.081496207418,0.32396084226442623
2022-05-09 00:00:00,13763.081496207418,0.32396084226442623
2022-05-09 04:00:00,13763.081496207418,0.32396084226442623
2022-05-09 08:00:00,13763.081496207418,0.32396084226442623
2022-05-09 12:00:00,13763.081496207418,0.32396084226442623
2022-05-09 16:00:00,13763.081496207418,0.32396084226442623
2022-05-09 20:00:00,13763.081496207418,0.32396084226442623
2022-05-10 00:00:00,13763.081496207418,0.32396084226442623
2022-05-10 04:00:00,13763.081496207418,0.32396084226442623
2022-05-10 08:00:00,13763.081496207418,0.32396084226442623
2022-05-10 12:00:00,13763.081496207418,0.32396084226442623
2022-05-10 16:00:00,13763.081496207418,0.32396084226442623
2022-05-10 20:00:00,13763.081496207418,0.32396084226442623
2022-05-11 00:00:00,13763.081496207418,0.32396084226442623
2022-05-11 04:00:00,13763.081496207418,0.32396084226442623
2022-05-11 08:00:00,13763.081496207418,0.32396084226442623
2022-05-11 12:00:00,13763.081496207418,0.32396084226442623
2022-05-11 16:00:00,13763.081496207418,0.32396084226442623
2022-05-11 20:00:00,13763.081496207418,0.32396084226442623
2022-05-12 00:00:00,13763.081496207418,0.32396084226442623
2022-05-12 04:00:00,13763.081496207418,0.32396084226442623
2022-05-12 08:00:00,13763.081496207418,0.32396084226442623
2022-05-12 12:00:00,13763.081496207418,0.32396084226442623
2022-05-12 16:00:00,13763.081496207418,0.32396084226442623
2022-05-12 20:00:00,13763.081496207418,0.32396084226442623
